Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1105,7,8,7.380000114440918,3.0699999332427974,0.8850087367485242,0.02857142857142857,0.1400000000000147,0.2508180200803976,0.09292649098474341,140.0,60.0,0.41000963296264237,0.836058350520857,0.276704426843469,0.8341573810954009,368,540.0,40.0,1.0633313660225294,28.9391981918608,0.719410533871627,0.9449477234883584,584.238945757305,33.726275326577,0.9147643981899426,23224.7184834985,360.800739474485,1.055013972765661,-39.8994030964385,-12051.7217796302,0.819392785289998,331.220193695603,5.89352923206507,0.897958607845166
1105,7,8,6.929999828338623,2.8299999237060547,0.8591088098373552,0.07428571428571429,0.4000000000000057,0.47660138439705746,0.14285714285714285,339.0,60.0,0.6460813816564177,1.45208437800123,0.106872604963449,1.0433247467676157,285,480.0,20.0,0.8875173819056497,23.0701478535896,0.671280849181404,1.1472033097363235,478.163161453175,31.12845302191,0.9948612691138313,15851.4783756281,202.772538683834,0.9820168739386334,-16.691267537389,-13471.2159186734,0.9776186744188551,352.505947634059,9.94163036540384,0.9513580754430314
1105,7,8,7.329999923706055,2.9600000381469727,0.884923140006034,0.03542857142857143,0.0599999999999738,0.12446608515264072,0.06102635228848821,160.0,60.0,0.3465355787742285,0.519872114333383,0.104992002773268,0.4723285264986849,400,860.0,20.0,1.5607242677503694,25.290644970695,0.318747577655995,1.2556915719389952,594.836728927884,33.2298769319202,1.1066925857227239,15321.4206130982,574.294026036506,1.1240188222717895,-24.4764660155116,-19409.6083779949,1.1311819040011233,355.877702188216,15.843082117687,1.1094510140520972
1105,7,9,7.0,2.930000066757202,0.8877916305752024,0.05714285714285714,0.1799999999999784,0.41877651566989227,0.0651872399445215,180.0,60.0,0.44402431133719106,0.544110781121589,0.14301363010444,0.6837626319030785,367,600.0,20.0,1.3570426632680395,24.133864983297,0.628521194229045,1.1247209890522112,585.326529388979,38.8257384437349,1.0455753423609635,16672.562249584,452.711180111266,1.2776441235510334,-188.672378849408,-12411.3239670744,1.018185771878381,350.509945083824,12.3982160287627,1.0352447406277532
1105,7,9,6.949999809265137,2.880000114440918,0.8786016026778315,0.012571428571428572,0.0200000000000102,0.019707130149181903,0.08460471567267684,320.0,60.0,0.6599325093050199,0.58760295354802,0.105936477055935,0.695657702952219,334,740.0,20.0,1.4435949471714948,19.3816184141118,0.729310878851361,1.018261099670796,397.950330409514,31.9793001668262,0.9555022825416729,10987.3543775796,261.872508617719,1.0736044145091084,-135.143689846299,-14333.4212173901,1.0438777840583782,341.803011052824,5.41078035503247,1.0091187760354328
1105,7,9,7.599999904632568,3.039999961853028,0.9429338756461892,0.054857142857142854,0.2400000000000091,0.5313345474834629,0.09847434119278779,180.0,60.0,0.3872087687712037,1.43520680596624,0.143013630104441,0.7382948023826473,343,739.0,20.0,1.162826597445766,22.1963623485063,0.796858154617525,0.871421123643786,798.693755246202,40.179949498901,0.8710594296849664,29067.3117187593,337.993178779509,0.9885282324875584,-115.147899996231,-12048.2685535521,0.9018162858044174,358.281641998345,43.448849260252,1.2525743193503283
1105,7,9,6.9699997901916495,3.1700000762939453,0.9221592387718442,0.038857142857142854,0.1000000000000227,0.36047625564528946,0.07628294036061026,260.0,60.0,0.5445159053951413,0.62033284345261,0.218374435316,0.7064885685287761,351,619.0,19.5,1.1028075758502311,20.6023960241013,0.425191181659171,0.8446598035651901,384.110149608789,30.3260863929094,0.7291568225254792,8914.27030151506,21.568831590659,0.7855405116575758,-58.6175662438336,-10551.7691659376,0.743621283182956,349.695153531234,27.4075754378184,0.9297105905712333
1105,7,9,6.769999980926514,3.130000114440918,0.9465476744963375,0.06742857142857143,0.4200000000000159,0.6327396430038547,0.030513176144244106,140.0,60.0,0.3290337818664392,0.509170724046578,0.140199975105584,0.5120203525775927,377,619.0,20.0,1.492997822481176,20.1482390523363,0.76373383417984,0.8109346535988262,399.333409700846,30.6999194183971,0.9198000785672257,13339.1228492254,382.912946057856,0.9772683112305552,-177.408955843352,-10958.0206356186,1.0099630263475698,353.625540447462,54.0814208572864,1.14920953143064
1105,7,9,7.4699997901916495,2.890000104904175,0.9478086414665402,0.12457142857142857,0.3999999999999772,0.9952100725331481,0.07628294036061026,280.0,60.0,0.49985131968646296,0.688652560744875,0.142081936257921,0.708209101356216,313,439.0,20.0,0.9839525796900495,33.4170848414283,0.819959499003451,1.1911673070484934,651.923029225577,32.5845383508575,1.125764982018997,18068.0999786702,227.498765682002,1.2642044474826448,-40.7709137893525,-29920.1145838629,1.1691919140051867,345.256437163529,9.02454062622272,0.987409651390265
1105,7,9,6.9099998474121085,2.680000066757202,0.9436499557991189,0.07542857142857143,0.3590000000000373,0.5249760503626992,0.09015256588072122,200.0,60.0,0.4653350836001628,0.666095037609168,0.169152192149043,0.6033188921783951,334,460.0,19.5,0.9618773364464911,25.0771041977839,0.667933983024779,1.1154641440872237,528.01080398924,30.4372938800127,1.02343504162138,16163.0596348626,469.363298677569,1.2029528772415985,-38.3455965779298,-14723.6034010195,1.0300437067346309,354.330517409735,15.5282788718842,1.0812726444567284
1105,8,3,7.639999866485595,2.809999942779541,0.8732370440229001,0.04177215189873418,0.4399999999999977,1.3897064372499826,0.04844814534443603,180.0,60.0,0.5144937446484634,0.502728959561625,0.118370469684887,0.5270366775520708,227,539.0,20.0,0.904531910720024,22.5384071543914,0.52218210549559,0.6122097501893305,692.729962781519,37.0160935513333,1.2071902602325564,23794.0701568995,435.151152447578,1.263178854390279,-107.566286251914,-20066.7847030981,1.3097777508580086,357.790326538256,9.15233904940206,1.1003010379230742
1105,8,4,9.119999885559082,2.5799999237060547,0.8382954835066587,0.03417721518987342,0.1599999999999966,0.3249037808467003,0.06585919757759273,180.0,60.0,0.4794056655115185,0.806797934473152,0.135870286798277,0.8338584388880146,346,480.0,20.0,0.8372720957957763,20.856689323664,0.85824028470791,0.7999855518116143,362.952515868949,30.9242625781682,0.7568016953580948,11841.3044165847,130.45050186417,0.8993994464534403,-57.8751927346151,-10360.9286936353,0.8194121062547447,354.64756865373,12.7958710793376,0.9510141537337987
1105,8,5,8.239999771118164,3.1700000762939453,0.937748202248049,0.0,0.0,0.0,0.06207418622255867,439.0,60.0,0.9593410078330636,1.03290452554597,0.175012935615077,1.058360475657428,319,540.0,20.0,1.147546873252163,31.8840326434676,0.868622205859667,1.1404104260308079,369.121016447508,32.0866015384444,0.7513245504734093,7362.71419988179,532.812780727259,0.6891256966702762,-40.2855665906969,-11126.9570655816,0.7623097223891809,356.967297383823,0.613585961761642,0.9363279973042962
1105,8,6,9.039999961853027,3.119999885559082,0.9334084353691762,0.021518987341772152,0.1599999999999966,0.6229718511810218,0.09613928841786526,600.0,80.0,1.254139707657844,1.45742799709977,0.113723976790671,1.2016390361164728,305,820.0,20.0,1.2737249121177519,31.3819953680231,0.81465835733465,1.429849278698203,432.368614081311,30.3724396692176,0.9695676224256028,11499.6360057008,367.070865598241,1.0123810832565863,-18.845780392251,-8033.70822135992,0.9063321361893641,348.835119822451,8.09190980287155,0.9757357286640505
1105,8,7,8.039999961853027,3.25,0.9454120971565535,0.03164556962025317,0.200000000000017,0.4073277488491479,0.03785011355034065,159.0,60.0,0.4417157898075032,0.789169118091282,0.0182216330369614,0.7086867558157052,383,520.0,20.0,1.124423878275502,31.4832861011339,1.15195180984349,1.1499394276822974,1112.41347514213,30.1938447279047,1.0766489352893822,10834.2543623668,401.023101192123,0.9069315090684082,-20.5708898871052,-28298.3963238095,1.1695268169165074,356.766387875112,0.0,0.8271783669293324
1105,8,7,8.630000114440918,3.549999952316284,0.9481404851280978,0.027848101265822784,0.3600000000000136,0.8625764093276318,0.11960635881907646,360.0,60.0,0.8471987052342591,1.16958084007098,0.135380663007131,1.0574707368713054,282,839.0,19.5,1.18888002568984,21.0625237925681,0.586974736899011,1.0391473346619928,405.161570869749,32.0948499777695,0.7152758985974476,12505.9719002501,257.898540562759,0.7162438719604044,-3.11489480749643,-12735.9732769253,0.7988742210879857,350.621518922325,5.59933933652057,0.9085371507447667
1105,8,7,8.239999771118164,3.130000114440918,0.986232413754854,0.08987341772151898,0.3199999999999932,1.045547162821273,0.059046177138531414,240.0,60.0,0.6165734391402738,0.658540321151019,0.249721586442906,0.8926098022417066,275,480.0,19.5,0.8228418632193684,32.0670879993355,0.641462080317774,0.9976573534548545,563.408104289998,30.2765041458279,0.8001684856146609,14953.4766778704,354.278983938353,0.7970707586303009,-64.9508621115182,-17114.6771835942,0.8451410573566636,355.691335083475,11.5637327166066,0.8204519195117126
1105,8,7,9.220000267028809,2.940000057220459,0.8842188552205705,0.012658227848101266,0.0200000000000102,0.04792091162930148,0.050719152157456475,220.0,60.0,0.48895565934006113,1.06449463556042,0.0593253342351325,0.8183540134632379,385,440.0,20.0,1.00423238407437,20.2060117529993,0.95121023552213,0.6603821856883665,312.870848812435,31.6695946829236,0.6218924820390791,7612.17076699914,85.196193829492,0.6768975922414787,-132.683074643995,-5782.15800569131,0.6551224551550346,359.078301520406,0.0,1.08554583265423
1105,8,8,8.010000228881836,2.240000009536743,0.8797487687352533,0.05822784810126582,0.1800000000000068,0.486581564236079,0.031037093111279335,239.0,60.0,0.4912676073768634,0.752471419066469,0.156959996693612,0.8382840609742813,389,579.0,20.0,1.1649390664523267,39.5169723509017,0.795356820192087,1.1826381095128897,498.868903556049,30.3212211437899,0.9710734109173731,9967.84136851085,305.237589278731,0.9877536210481591,-43.0429827992898,-11977.0632414799,1.006774316970983,358.888798789465,9.8679639200631,0.8865588576154823
1105,8,8,8.680000305175781,2.9100000858306885,0.9785374925456414,0.04683544303797468,0.1599999999999966,0.4530704372225863,0.05526116578349735,240.0,60.0,0.5153366184327878,0.817242135878,0.159608298397576,0.7535689906113309,330,459.0,20.0,0.8667485982174443,30.1926018176034,0.859805565758142,0.9362152718238974,649.818514341092,33.5368317600851,0.8448521594864139,18083.2197735623,448.425485634423,0.9798959328983267,-22.0586208683805,-11653.2807477867,0.9303893412666334,357.071141800307,0.964484302226517,0.9854923622366474
1105,8,9,8.579999923706055,2.5,0.9712066330147645,0.10506329113924051,0.3599999999999852,0.80147724700024,0.05980317940953823,340.0,60.0,0.7744301629757372,0.891649762985531,0.186538103718556,1.0084175619705482,318,560.0,20.0,1.0120043872941775,32.3293998433409,0.927673842190292,1.0622576094604594,826.913905908929,30.5563304979008,0.9246955276007399,30835.5202500948,293.797357816118,0.8150719000981276,-91.634570630562,-19105.5037912922,1.044285082041738,356.889159346509,0.454718861693117,0.9870509737184797
1105,8,9,7.900000095367431,3.369999885559082,0.9772508689968048,0.03417721518987342,0.160000000000025,0.27881257675234866,0.023467070401211203,140.0,60.0,0.3648712101914737,0.452657178303238,0.115600391443541,0.5855051458862564,388,1060.0,20.0,1.7003540221678721,39.4925300709849,0.743311614636136,1.436771892957812,617.459498206206,32.307020692496,1.2024231248234931,17962.1492141461,423.014765412748,1.4380961847807718,-72.1661089734262,-12369.9224827904,1.028368245112256,345.765256729073,1.72021657970586,0.8964093981641558
1105,8,9,8.40999984741211,2.6700000762939453,0.9595401393155878,0.05189873417721519,0.200000000000017,0.7906950418836624,0.041635124905374715,220.0,60.0,0.44634682857497054,0.85234000690468,0.136601431943008,0.7343550681768597,369,480.0,20.0,1.020147854780354,22.3187354362432,0.739078601292053,1.0424757955140092,758.829283536472,31.8497599249293,0.9239336954124181,23076.8551302195,254.788604026683,1.0089444485669132,-78.8384878761555,-22835.6409538128,1.019586933969014,359.309722802135,2.50770172706626,1.0439760302168921
1105,8,7,8.819999694824217,3.140000104904175,0.9296354394299082,0.06835443037974684,0.3599999999999852,0.8434080446758968,0.09689629068887207,419.0,60.0,0.7520707225367075,0.774910334655506,0.0896385647618049,0.7899181656834819,295,700.0,20.0,0.8288625800160421,34.7123491386653,0.736040114129445,1.11635559473706,453.092862273236,31.5075773144701,0.8307307941450625,11681.1023095416,86.4060567026272,0.830990764897192,-25.5064772721127,-12351.2110171808,0.8872138856723839,344.862834356275,7.7008339421468,0.8965873509102218
1105,8,8,8.699999809265137,2.789999961853028,0.9399242952579794,0.030379746835443037,0.1000000000000227,0.38336729303461603,0.03709311127933384,300.0,60.0,0.6514729952489035,0.942034041964244,0.191976638501748,1.0744872706439683,388,700.0,19.5,1.0319721113786928,26.5592867409035,0.761382741924601,0.8182065688306647,453.092862273236,34.5690201943846,0.765234549253478,14871.5300899818,594.525123095052,0.8455539969102721,-44.7166267758931,-15103.7600116733,0.9092242961797404,354.785071708699,2.12109639666133,1.1701005973462848
1105,8,9,8.369999885559082,2.200000047683716,0.9460512723489723,0.060759493670886074,0.1399999999999863,0.2925697762631826,0.02725208175624527,160.0,60.0,0.3537599058481943,0.571951661272895,0.0515385580981809,0.6178367818132916,358,560.0,20.0,1.4820088259354238,22.1664504301381,0.78837595459879,0.810932266600184,500.527807096663,31.644465042602,1.0557506250306503,12049.8783286493,103.564460390617,1.1447242323585975,-56.5526082571346,-14958.2848995772,1.1720850445781597,351.600905352148,6.16447430608139,0.920747109695861
1105,8,9,8.119999885559082,3.0,0.9929654702752666,0.02911392405063291,0.1199999999999477,0.2981745612488961,0.01968205904617714,180.0,60.0,0.4511512969319077,0.83179623758572,0.150920802765887,1.0162020591551395,304,480.0,20.0,0.9113438846385575,31.4376741215632,0.44072033710325,1.0552248743890353,882.81989389803,30.0052848866601,0.9615418893651168,23324.9329938348,321.56651271633,0.9249571847905607,-10.7312848250167,-17589.5685147166,0.8734946538275841,359.511695520074,6.57637312303975,0.7365313732100411
1105,8,9,8.609999656677246,2.7799999713897705,0.8979000963677481,0.06329113924050633,0.3600000000000136,0.6069982139712204,0.10976532929598788,1998.5,60.0,6.087720034949702,1.60700705614148,0.0609812426782184,2.355294210263211,285,719.0,20.0,1.1985891359977694,24.2459026320181,1.21309677428773,1.2061138963265259,587.027005835679,31.9790178433512,1.041467257327141,12377.798088181,182.543238807152,1.0992556477800737,-124.390615721649,-17207.9211949372,1.142586965365927,359.511695520074,7.00464724129448,1.1270770949009186
1105,9,6,8.25,3.3499999046325684,1.0368496656407706,0.09010989010989011,0.2800000000000011,0.53163424994412,0.12520868113522537,459.0,60.0,1.186735332283184,1.7337370044625,0.0777361320084775,1.5470331682177505,302,639.0,19.5,1.3743831886886246,21.8282400342051,0.864484401445264,1.2598516669996047,574.593724065391,33.2494643693057,0.8404935777742243,17368.5050360124,228.739034177414,0.8955762029391086,-140.315562452441,-8328.39327721435,0.7173729089494015,359.701587180005,4.93262906330556,0.7024582963641817
1105,9,7,8.539999961853027,4.070000171661377,1.0790139831675907,0.07252747252747253,0.1200000000000045,0.4399731723675356,0.17529215358931552,240.0,60.0,0.7381744575803507,0.943498206245842,0.0162979240801561,1.1011768483274496,327,619.0,19.5,1.171848955390628,26.2326185811245,0.366702042532825,1.1761243503511523,506.241650667184,33.7901406086448,0.8591308843618801,11266.5578416951,319.995676478877,0.7788272078226645,-378.514516984885,-9174.28356373227,0.869792730506499,357.415486554034,1.40402721910429,0.8285407107424662
1105,9,7,8.149999618530273,3.799999952316284,1.0681965746278745,0.06813186813186813,0.1000000000000227,0.34739548401521975,0.15358931552587646,200.0,60.0,0.5081489608697872,0.915244665915897,0.127811423297767,0.8191529224351608,350,480.0,19.5,1.0333032767836394,30.4528992104222,0.583144168006867,1.1392436528850356,372.174187252899,30.1713695302793,0.8242676879495267,12387.4469309939,282.472769110762,0.8355891467573291,-18.3348036065045,-8294.58447748826,0.827255988552222,352.658774188636,2.8562063968042,0.8675309672802636
1105,9,8,7.960000038146973,3.4600000381469727,1.040675580034586,0.07032967032967033,0.1799999999999784,0.4839704896042894,0.1636060100166945,360.0,60.0,0.7644898103486328,1.14847384572154,0.128846349634484,1.0356921718687595,340,519.0,19.5,1.2590296783365915,27.2829758881237,0.695762031319273,1.4435660887215265,652.028281335686,30.4346039312261,1.0062291667955339,22104.3808874429,102.308025436736,1.1407103072371247,-353.880324841487,-13012.0239181264,1.0648725044424328,356.408486930209,9.34239401161017,0.8484959462903461
1105,9,8,8.350000381469727,3.619999885559082,1.0284785694270515,0.16483516483516483,0.4590000000000032,0.8105130784708265,0.13689482470784642,260.0,60.0,0.7621473363617819,0.802977449091572,0.195914145253982,0.9257758618877521,308,380.0,20.0,0.8282171001204235,25.1678761485038,0.57228217761126,0.9668680904732053,655.94161583512,32.3141651574056,0.7851206021058288,15511.2758298048,1.95243581605098,0.8515175861946617,-100.164907398037,-11024.9500565903,0.780022231502525,355.763605200941,1.14841231314917,0.9247476849119282
